524,0.758893281,0.475,0,0,0,0.173003825,0.002572264,0.043478264,0.001355184,0.261037953,0.235818498,0.315169374,0.227591593,0.576492551,0.452941187,0.322580662,0.315169374,0.3218254,0.158392172,4
522,0.893280632,0.1375,0,0.333333323,0,0.0190114,0.000407058,0.036024804,0.000719992,0.333333352,0.3128039,0.384388804,0.298519097,0.5858209,0.455294115,0.309297926,0.384388804,0.27198678,0.163465807,4
251,0.035573123,0.883333333,0,0.333333323,0,0.051330804,0.001078721,0.079503111,0.002127163,0.104828301,0.100486226,0.085419735,0.129384256,0.770522393,0.063529415,0.753320693,0.122238589,0.33066535,0.831862863,7
1436,0.043478261,0.1875,0,0.666666647,0,0.041825099,0.000209139,0.029813669,0.000737359,0.138394015,0.14181524,0.168630341,0.102883865,0.813432839,0.309411782,0.313093005,0.168630341,0.42268896,0.238718455,1
426,0.632411067,0.566666667,0,0,0,0,0,0,1.15E-11,0,0,0,0,0.833955226,0.131764711,0.578747643,0,0,0.511054416,5
1434,0.134387352,0.129166667,0,0.333333323,0,0.036121686,0.000153119,0.031055901,0.000366007,0.157500646,0.1458671,0.206185558,0.11691349,0.703358216,0.402352939,0.275142311,0.206185558,0.46275216,0.201737569,1
1316,0.086956522,0.3125,0,0,0,0.03041826,0.000657296,0.038509314,0.000943072,0.129615285,0.13533225,0.156111924,0.095869056,0.832089554,0.28941177,0.326375724,0.156111924,0.41791564,0.252268005,1
177,0.901185771,0.766666667,0,0,0,0.142585534,0.002296938,0.091925458,0.001621285,0.332558759,0.309562391,0.390279828,0.29306314,0.569029856,0.487058842,0.275142311,0.390279828,0.29027814,0.166447514,6
1984,0.782608696,0.454166667,0,0,0,0.119771861,0.004111829,0.186335385,0.038919746,0.274206041,0.258508935,0.316642133,0.243959478,0.638059703,0.400000011,0.345351054,0.316642133,0.2727516,0.167446749,4
555,0.545454545,0.433333333,0,0.333333323,0,0.072243335,0.000966395,0.016149049,0.000466649,0.325845603,0.309562391,0.37334314,0.290724844,0.617537319,0.436470604,0.307400394,0.37334314,0.2641149,0.171749029,4
1125,0.636363636,0.745833333,0,0,0,0.104562733,0.001071717,0.136645945,0.003764042,0.399690166,0.371961105,0.463917522,0.35775525,0.514925383,0.53411765,0.254269467,0.463917522,0.27956137,0.156478514,6
1643,0.229249012,0.533333333,0,0,0,0.235741469,0.007021098,0.037267077,0.000577064,0.114123419,0.090761755,0.156848301,0.091192515,0.636194033,0.363529427,0.406072124,0.156848301,0.48272505,0.155448288,4
1141,0.09486166,0.820833333,0,0,0,0.195817536,0.004881995,0.141614922,0.002562723,0.387813079,0.351701769,0.466126671,0.339049084,0.460820927,0.59882352,0.204933585,0.466126671,0.32059526,0.159416706,6
1944,0.675889328,0.529166667,0,0,0,0.083650192,0.010158203,0.175155272,0.035801989,0.084947071,0.059967584,0.127393216,0.063912702,0.634328363,0.35529411,0.421252391,0.127393216,0.6152501,0.146403649,5
829,0.960474308,0.404166667,0,0,0,0.222433469,0.005144894,0.038509316,0.000597087,0.165246579,0.1458671,0.201767307,0.144972725,0.647388068,0.345882344,0.423149923,0.201767307,0.36533174,0.149376492,5
1302,0.498023715,0.445833333,0,0.666666647,0,0.058935356,0.001542402,0.077018619,0.006849957,0.158533436,0.157212315,0.192194402,0.123928299,0.774253734,0.330588252,0.318785599,0.192194402,0.3903984,0.224418401,1
359,0.501976285,0.554166667,0,0,0,0,0,0,1.15E-11,0,0,0,0,0.833955226,0.131764711,0.578747643,0,0,0.511054416,5
631,0.260869565,0.520833333,0,0,0,0.230038059,0.003739316,0.059627326,0.00230625,0.108184869,0.065640195,0.167893965,0.085736551,0.505597034,0.443529421,0.409867187,0.167893965,0.66081303,0.123670775,3
1975,0.707509881,0.466666667,0,0.333333323,0,0.058935336,0.002125005,0.024844723,0.000374023,0.400722956,0.383306335,0.454344651,0.36009351,0.5858209,0.483529391,0.263757123,0.454344651,0.2511938,0.171685789,4
1512,0.023715415,0.029166667,0,0,0,0.043726266,0.000735719,0.02111803,0.000269834,0.966434251,0.972447382,0.977908712,0.946999191,0.567164186,0.415294134,0.392789388,0.977908712,0.096352234,0.139266674,2
1475,0.932806324,0.525,0,0,0,0.013307985,0.000108304,0.007453416,3.21E-05,0.00464756,0,0.013254786,0,0.800373137,0.174117652,0.544592045,0.013254786,1,0.159448519,3
1635,0.043478261,0.595833333,0,0,0,0.110266157,0.003077334,0.052173909,0.002308256,0.137361218,0.108589953,0.18924889,0.109898674,0.591417909,0.412941174,0.371916527,0.18924889,0.47971532,0.15136781,4
321,0.557312253,0.7125,0,0.333333323,0,0.038022822,0.000841412,0.062111789,0.001479589,0.304156996,0.294165338,0.350515469,0.264224475,0.667910452,0.425882369,0.27324478,0.350515469,0.28686288,0.191247824,6
245,0.011857708,0.7375,0,0,0,0.053231939,0.00069428,0.052173902,0.000548294,0.109734061,0.097244731,0.092783504,0.139516761,0.712686571,0.076470593,0.79127137,0.131811494,0.3424082,0.881173101,7
474,0.312252964,0.275,0,0,0,0.047528489,0.001071715,0.014906832,0.000402339,0.412083661,0.37277147,0.490427095,0.36632889,0.430970161,0.604705899,0.22580648,0.490427095,0.31068987,0.151280631,4
216,0.616600791,0.875,0,0,0,0.036121673,0.000652332,0.02732919,0.000447681,0.084430676,0.074554294,0.053755528,0.126266559,0.738805977,0.004705888,0.880455409,0.119293077,0.5491797,0.826188622,7
39,0.027667984,0.116666667,0,0.333333323,0,0.047528578,0.001139062,0.040993788,0.00050493,0.790343425,0.747974107,0.874815899,0.740452074,0.289179144,0.723529425,0.17836813,0.874815899,0.22295359,0.142028912,2
916,1,0.258333333,0,0,0,0.228136886,0.007931221,0.211180124,0.008894013,0.241931336,0.14991896,0.379970533,0.183943867,0.1212687,0.850588195,0.144212532,0.379970533,0.6511328,0.132392028,3
1683,0.545454545,0.458333333,0,0,0,0.036121673,0.000422014,0.026086953,0.000601108,0.025819778,0.00567261,0.051546391,0.017926734,0.686567166,0.261176473,0.519924114,0.051546391,0.9074074,0.116283559,3
1781,0.320158103,0.454166667,0,0,0,0.193916386,0.047325256,0.132919252,0.043325186,0.048541184,0.024311183,0.084683359,0.033515197,0.651119408,0.316470598,0.466793189,0.084683359,0.8228925,0.134982139,3
604,0.067193676,0.133333333,0,0,0,0.0646388,0.001787013,0.034782632,0.000882354,0.451071544,0.40032416,0.547128155,0.397505843,0.339552244,0.698823546,0.166982959,0.547128155,0.3351151,0.148342237,4
1581,0.434782609,0.933333333,0,0,0,0.055133068,0.001318325,0.060869548,0.001840726,0.108959469,0.085899516,0.105301915,0.134840205,0.639925389,0.140000005,0.762808366,0.127393216,0.3880957,0.959422028,7
771,0.529644269,0.833333333,0,0,0,0.064638773,0.001338853,0.048447194,0.000829441,0.125225927,0.105348465,0.108247426,0.162120018,0.656716434,0.080000004,0.842504766,0.153166413,0.37555233,0.901801405,7
65,0.201581028,0.379166667,0,0,0,0.024714832,0.000511644,0.018633538,0.000408753,0.020139427,0.004862237,0.041973491,0.011691348,0.722014933,0.241176472,0.516129047,0.041973491,0.89973545,0.131358209,3
590,0.71541502,0.516666667,0,0,0,0.14448669,0.001138174,0.024844701,0.000739794,0.227988655,0.2082658,0.27172312,0.200311759,0.624999998,0.395294133,0.366223916,0.27172312,0.30882394,0.159648615,4
463,0.280632411,0.0875,0,0.333333323,0.5,0.134981003,0.002725796,0.050931679,0.001421803,0.39297703,0.354132915,0.482326963,0.335151993,0.44029851,0.652941155,0.138519921,0.482326963,0.3444093,0.165120864,4
1866,0.403162055,0.854166667,0,0,0,0.030418251,0.000657295,0.048447194,0.000825521,0.101471727,0.079416533,0.090574376,0.134060783,0.649253738,0.103529417,0.812144231,0.12665684,0.43169576,0.92194719,7
1354,0.292490119,0.2,0,0,0,0.036121666,0.000780537,0.065838518,0.001840725,0.174799902,0.162884933,0.227540517,0.130163671,0.695895532,0.425882369,0.24478181,0.227540517,0.45942742,0.202772646,1
1470,0.814229249,0.358333333,0,0,0,0.030418251,0.000657295,0.017391302,0.000341964,0.018332043,0.004051864,0.039027983,0.010132501,0.729477615,0.235294124,0.51802658,0.039027983,0.91534394,0.130132152,3
443,0.826086957,0.591666667,0,0,0,0,0,0,1.15E-11,0,0,0,0,0.833955226,0.131764711,0.578747643,0,0,0.511054416,5
1458,0.944664032,0.266666667,0,0,0,1,0.756024029,0.228571387,0.071481074,0.265169128,0.217179913,0.33578793,0.23616524,0.417910439,0.532941191,0.354838728,0.33578793,0.46491185,0.127586328,3
454,0.225296443,0.408333333,0,0,0,0.039923954,0.000628817,0.023602477,0.000353923,0.29150531,0.263371145,0.355670109,0.250194857,0.546641819,0.508235312,0.263757123,0.355670109,0.3349617,0.163771616,4
140,0.885375494,0.195833333,0,0,0,0.01140685,0.000425158,0.009937889,0.000248329,0.0580945,0.040518637,0.093519881,0.037412315,0.694029862,0.315294129,0.425047454,0.093519881,0.62222224,0.163785097,5
1762,0.146245059,0.4375,0,0,0,0.032319395,0.000242751,0.02732919,0.000790791,0.019623032,0.004051864,0.037555227,0.015588465,0.72014926,0.22235294,0.548387111,0.037555227,0.9126984,0.104742922,3
1912,0.972332016,0.616666667,0,0,0,0.087452466,0.005094037,0.351552724,0.121869964,0.249419078,0.222042145,0.298232693,0.223694467,0.565298516,0.424705879,0.379506652,0.301178191,0.28921792,0.083071045,6
998,0.600790514,0.804166667,0,0.333333323,0,0.081749057,0.001706159,0.074534156,0.000997187,0.135295645,0.111831441,0.111929314,0.182385029,0.628731354,0.051764714,0.916508572,0.172312223,0.4203661,0.887844765,7
182,0.276679842,0.704166667,0,0.333333323,0,0.041825089,0.000567664,0.067080741,0.00134648,0.155693271,0.133711513,0.142120768,0.190958676,0.632462694,0.103529417,0.82922203,0.180412362,0.3273826,0.923002144,7
383,0.81027668,0.220833333,0,0,0,0.001901139,0.000137219,0.006211179,9.82E-05,0.039762461,0.026742302,0.068483067,0.02182385,0.73134329,0.278823535,0.445920321,0.068483067,0.6979798,0.172705489,5
1731,0.059288538,0.295833333,0,0,0,0.148288985,0.041633689,0.139130444,0.048077938,0.059127297,0.03160454,0.096465386,0.045985967,0.624999998,0.324705873,0.480075918,0.096465386,0.7428191,0.121468616,3
2244,0.802371542,0.691666667,0,0,0,0.060836533,0.01078562,0.186335362,0.019716354,0.229279643,0.211507295,0.269513998,0.203429456,0.638059703,0.37882354,0.379506652,0.269513998,0.28108954,0.158366587,6
1249,0.778656126,0.4625,0,0,0,0.051330801,0.000885108,0.25590064,0.074847269,0.25225923,0.238249606,0.2916053,0.223694467,0.656716434,0.38000001,0.35863379,0.2916053,0.29184964,0.169356462,4
713,0.355731225,0.179166667,0,0,0,0.02851711,0.000411657,0.018633568,0.000474839,0.766847429,0.713938389,0.842415336,0.736554926,0.223880636,0.675294105,0.322580662,0.842415336,0.22967392,0.117252223,2
1076,0.691699605,0.733333333,0,0,0,0.060836488,0.001614294,0.052173925,0.0014586,0.381874543,0.357374395,0.450662736,0.332034275,0.542910446,0.551764723,0.19734346,0.450662736,0.30412614,0.173681422,6
1906,0.596837945,0.783333333,0,0,0,0.038022811,0.000522849,0.018633547,0.000184339,0.125225927,0.111021069,0.102356409,0.162899441,0.695895532,0.051764714,0.84819736,0.153902789,0.34806257,0.86855587,7
1753,0.098814229,0.454166667,0,0,0,0.026615969,0.001284714,0.018633538,0.000761403,0.009295121,0.000810373,0.02209131,0.003897116,0.772388063,0.195294122,0.538899446,0.02209131,0.984127,0.14528396,3
1078,0.185770751,0.795833333,0,0,0.5,0.115969577,0.001638606,0.108074509,0.002951678,0.404337735,0.37925446,0.470544916,0.35775525,0.531716427,0.544705885,0.220113869,0.470544916,0.2845155,0.167582597,6
740,0.671936759,0.016666667,0,0,0,0.022813733,0.00056243,0.01490686,0.000504357,0.7929254,0.730145901,0.874815899,0.765393612,0.14738806,0.711764731,0.341555992,0.874815899,0.24157602,0.109986166,2
153,0.5256917,0.733333333,0,0,0,0.06463878,0.001528008,0.047204972,0.001287363,0.413891051,0.384116707,0.491163498,0.36009351,0.496268686,0.599999979,0.166982959,0.491163498,0.30745777,0.169674929,6
791,0.980237154,0.816666667,0,0.666666647,0,0.09315591,0.000936715,0.019875778,0.000196321,0.08468888,0.069692055,0.068483067,0.116134053,0.703358216,0.07411765,0.804554089,0.109720172,0.43238926,0.883287325,7
1300,0.343873518,0.433333333,0,0,0,0.057034234,0.001837438,0.093167704,0.003037599,0.153627683,0.155591578,0.185567009,0.117692912,0.798507464,0.321176486,0.309297926,0.185567009,0.3973624,0.239165502,1
1101,0.23715415,0.795833333,0,0,0,0.077946758,0.001894419,0.042236018,0.000723996,0.429641121,0.401134525,0.503681881,0.378020261,0.499999992,0.588235285,0.182163226,0.503681881,0.29352704,0.167986415,6
125,0.956521739,0.345833333,0,0,0,0.022813687,0.000313709,0.004968944,2.14E-05,0.008262329,0.001620746,0.021354934,0.000779423,0.785447766,0.196470592,0.523719179,0.021354934,0.9777778,0.163335533,5
1466,0.948616601,0.525,0,0,0.5,0.146387846,0.018841219,0.08571428,0.027049855,0.034856701,0.018638574,0.059646539,0.024162119,0.710820898,0.258823534,0.499051251,0.059646539,0.837478,0.142732478,3
304,0.924901186,0.766666667,0,0,0,0.06463878,0.00211157,0.067080714,0.001253998,0.336948103,0.311993536,0.395434468,0.298519097,0.554104498,0.491764709,0.282732453,0.395434468,0.29058507,0.161681266,6
2153,0.747035573,0.354166667,0,0,0,0.013307999,0.000197936,0.02111803,0.00030189,0.633100941,0.55429498,0.76656846,0.566640684,0.087686612,0.921176518,0.064516166,0.76656846,0.34293815,0.138365531,2
2173,0.782608696,0.058333333,0,0,0,0.034220534,0.000851492,0.028571389,0.000558363,0.722437412,0.649918996,0.840942531,0.665627388,0.102611936,0.87058826,0.13092983,0.840942531,0.29752782,0.132973008,2
1399,0.118577075,0.395833333,0,0,0,0.055133068,0.000735723,0.016149069,0.000846894,0.133230051,0.142625605,0.156848301,0.098986746,0.856343286,0.276470596,0.322580662,0.156848301,0.40322387,0.261824022,1
1792,0.213438735,0.341666667,0,0.333333323,0,0.028517115,0.000302505,0.031055901,0.001295721,0.020914021,0.004051864,0.047864507,0.008573655,0.710820898,0.265882361,0.487666047,0.047864507,0.9356702,0.144471273,3
427,0.964426877,0.5375,0,0,0,0.005703422,0.000281216,0.013664595,0.000535852,0.002840176,0.001620746,0.005154639,0.001558846,0.824626867,0.143529418,0.569259976,0.005154639,0.24074075,0.159448519,5
487,0.158102767,0.375,0,0,0,0.058935336,0.000936715,0.0459627,0.001121781,0.448747752,0.41491087,0.52650954,0.398285272,0.457089554,0.610588214,0.189753317,0.52650954,0.28936154,0.160258605,4
1134,0.43083004,0.770833333,0,0,0.5,0.125475268,0.001877446,0.154037238,0.003506404,0.365866255,0.34197732,0.430780556,0.319563523,0.552238794,0.529411783,0.223908915,0.430780556,0.29762968,0.171501676,6
820,0.873517787,0.741666667,0,0,0,0.0285171,0.001013937,0.02236026,0.000860236,0.120578372,0.10615883,0.093519881,0.162899441,0.695895532,0.030588247,0.882352974,0.153902789,0.41042024,0.856960387,7
2292,0.869565217,0.595833333,0,0.333333323,0.5,0.144486701,0.002763624,0.028571427,0.000430126,0.045184614,0.03160454,0.071428572,0.030397506,0.725746269,0.2682353,0.468690713,0.071428572,0.6248002,0.160524727,5
2107,0.533596838,0.533333333,0,0,0,0.02281369,0.000179262,0.017391299,0.000149609,0.037180483,0.047811992,0.042709869,0.021044426,0.895522389,0.167058828,0.459203052,0.045655376,0.5667989,0.342346322,1
1758,0.177865613,0.320833333,0,0,0,0.051330801,0.00137808,0.03478261,0.000919027,0.022979604,0.004862237,0.050810013,0.010911925,0.701492541,0.270588238,0.489563581,0.050810013,0.92957354,0.13894218,3
1128,0.138339921,0.816666667,0,0,0,0.09315589,0.003205763,0.14409936,0.002021248,0.396075414,0.367909231,0.464653925,0.349961026,0.51305973,0.554117661,0.223908915,0.464653925,0.2906682,0.164765396,6
1808,0.640316206,0.133333333,0,0,0,0.028517155,0.000436951,0.018633568,0.000440812,0.881745434,0.855753673,0.931516959,0.852689015,0.373134332,0.578823508,0.326375724,0.931516959,0.1651921,0.128254589,2
1486,0.924901186,0.454166667,0,0,0,0.015209125,0.000343586,0.011180123,0.000216399,0.010069713,0,0.026509573,0.00233827,0.761194031,0.212941179,0.521821647,0.026509573,1,0.149044963,3
1239,0.644268775,0.3,0,0.333333323,0,0.085551334,0.006128522,0.034782614,0.000566376,0.461915847,0.439222029,0.527982345,0.413094305,0.529850774,0.557647038,0.201138556,0.527982345,0.26032928,0.170633386,4
2059,0.411067194,0.533333333,0,0,0,0.009505705,0.000108304,0.018633537,0.000376694,0.042602634,0.055105347,0.047864507,0.024941543,0.906716421,0.167058828,0.447817855,0.050073636,0.5326279,0.348891968,1
480,0.304347826,0.4875,0,0,0,0.039923978,0.000895612,0.031055879,0.000810642,0.348050618,0.311183156,0.425625903,0.300857364,0.468283573,0.585882367,0.218216355,0.425625903,0.34023675,0.158097711,4
1309,0.098814229,0.341666667,0,0,0,0.08555131,0.000212874,0.047204972,0.006593483,0.142008781,0.13776338,0.17746687,0.108339829,0.759328358,0.335294109,0.326375724,0.17746687,0.4192332,0.220571561,1
2095,0.446640316,0.458333333,0,0,0,0.015209125,0.000119508,0.013664597,7.75E-05,0.044668216,0.05834684,0.049337262,0.026500388,0.914179103,0.164705888,0.444022784,0.053019145,0.5282187,0.357558136,1
2193,0.833992095,0.291666667,0,0,0,0.024714757,0.000108306,0.018633511,5.61E-05,0.642654327,0.563209065,0.784977873,0.567420064,0.080223882,0.965882377,0,0.784977873,0.34790245,0.143835077,2
191,0.241106719,0.883333333,0,0,0,0.085551334,0.005770008,0.037267077,0.001763249,0.046475601,0.035656403,0.030927837,0.073265785,0.744402987,0.0682353,0.772296023,0.069219444,0.5931498,0.854634417,7
51,0.233201581,0.170833333,0,0,0,0.024714843,0.000601281,0.017391295,0.00053432,0.778208134,0.736628855,0.856406525,0.734216638,0.298507459,0.690588261,0.222011384,0.856406525,0.21837935,0.136736177,2
2046,0.885375494,0.55,0,0,0,0.015209128,0.000209139,0.009937887,0.00011755,0.037955077,0.049432739,0.044918998,0.01948558,0.901119404,0.174117652,0.442125253,0.046391752,0.6018519,0.335079492,1
2241,0.304347826,0.729166667,0,0,0,0.096958202,0.002139942,0.079503102,0.003034925,0.246062482,0.227714742,0.29086893,0.215900236,0.628731354,0.404705899,0.347248603,0.29086893,0.30228558,0.165202319,6
1885,0.731225296,0.675,0,0,0,0.049429662,0.000836559,0.047204972,0.001431973,0.119545575,0.098865475,0.103092779,0.156664068,0.652985077,0.081176477,0.84440228,0.148011785,0.39643326,0.902673337,7
225,0.964426877,0.945833333,0,0.333333323,0,0.057034217,0.00255979,0.052173909,0.001760333,0.062225667,0.04619125,0.043446242,0.097427901,0.703358216,0.056470595,0.833017092,0.092047128,0.59701496,0.867976669,7
1328,0.371541502,0.191666667,0,0,0,0.062737624,0.003439596,0.047204957,0.001239617,0.183320434,0.179902752,0.228276893,0.138737339,0.751865674,0.390588245,0.24478181,0.228276893,0.42569095,0.219109146,1
1756,0.098814229,0.295833333,0,0,0,0.053231933,0.000478033,0.047204964,0.003163163,0.038987867,0.012965965,0.067746684,0.033515197,0.641791042,0.278823535,0.537001913,0.067746684,0.843607,0.09941693,3
435,0.628458498,0.125,0,0,0,0.02851711,0.000816425,0.004968944,0.000124164,0.004905758,0.004051864,0.008100147,0.00233827,0.82649254,0.1482353,0.559772309,0.008100147,0.537037,0.201296617,5
701,0.007905138,0.395833333,0,0,0,0.007604563,0.00017357,0.002484472,0.000124164,0.003872967,0,0.011045655,0,0.805970153,0.167058828,0.550284646,0.011045655,1,0.159448519,3
314,0.557312253,0.725,0,0.333333323,0,0.077946799,0.00178385,0.06956522,0.000842124,0.333333352,0.320097255,0.385861544,0.28994545,0.636194033,0.462352931,0.246679325,0.385861544,0.28914437,0.185716817,6
